"row_id","Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
1550,139117,-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,1.00704199678733,-3.19015819504631,-4.25071651144568,4.18216236800046,-4.56367473788251,1.18250275143465,-6.96497247579046,1.11533951405808,-4.99733165466689,-6.41953891153561,-1.18359273970866,3.56973257751778,2.1094026874149,1.05973707375805,-0.037394796398813,0.348707142883828,-0.162929482857413,0.410530958112178,-0.123612265343157,0.877423851434985,0.667568429836307,8.3,1
1551,139223,-5.99715152705372,-8.922044780703,-1.7864296209647,-0.570151901492052,10.6145726538042,-5.57243342105099,-4.28831004147607,0.621583940659927,0.88437771322766,0.21857758861769,0.78403448739807,1.02039177311495,-1.07921068646972,1.29935213694312,-0.71283134673328,-1.52297149370011,-0.0109277551245916,-1.15947204142233,-1.61040920329685,2.09521258218956,1.24819329658082,1.36551858315532,1.72587867627622,-0.604089820874575,-0.904775976966025,0.584137225390445,-0.0139087806608192,0.299597195964848,41.16,0
1552,139308,-1.58445844742446,2.1796727485796,-0.476059775495061,4.14450899251376,0.423051450904023,1.19304396832447,-0.150856988629498,0.954067854951821,-1.93847923493038,2.27399052361202,-0.227599507660226,0.128895310559735,0.556488365097937,0.699040764121807,-0.291298222178581,0.11691866752739,-0.0123277982754791,0.993182093609244,1.52227895589184,0.182595910043682,0.396532219979619,1.3349404712436,-0.143265008213248,0.245466743173837,-0.380654241767579,0.512866092837024,-0.507246756306382,-0.325865698434247,10.59,0
1553,139326,1.89548451374336,-2.01286942128311,-0.610432453329251,-1.5223664723028,-1.63026186484418,-0.169776674151763,-1.22522219929138,-0.0288734217433173,-1.27836075069219,1.58889114379762,0.572540493912948,0.110088480349684,0.851504993696238,-0.443751132570826,-0.581695354962773,-0.00854778579346275,0.0529936074151191,0.333445194411326,0.14074332761461,-0.0409096692417324,-0.257974121250966,-0.671734829703044,0.261757710709194,-0.447989646071586,-0.664700241048544,-0.497566099798155,0.00613337390977384,-0.0174552355455762,189.62,0
1554,139364,-0.780575475928315,0.572595333154808,-0.0527918957857829,-2.50032378287376,0.215631123085123,-0.96878191481958,0.465050179858462,0.289510920722113,-1.87313936252531,-0.020826222513743,0.541767138243277,-0.121893275955029,0.0689567974495176,0.492232331521272,-1.16147645971215,1.37193811854312,-0.224579179118184,-1.13662719130697,0.331732325792054,0.0768652341618079,0.164842139259653,0.224206617405577,-0.174151256767402,-0.404694438920035,0.0981268500019215,-0.39569949682758,0.183594735823874,0.0929504001062838,20,0
1555,139384,-0.421809782861692,1.01656897182906,0.482667490981161,0.767416605344804,0.634795791063061,1.363799822517,0.0820093312292482,0.763514804914834,-0.285175877020964,-0.562213043445481,-0.659237142049589,1.14611549371234,0.64910315511314,0.0303971761929016,-1.67204782427452,-0.336135202998007,-0.190036688138147,0.154247522729102,1.83012195200139,-0.0591405183546623,-0.373281245199893,-0.962349833020616,0.108040571534397,-0.411380339857507,-0.653118993503397,-0.993117862252842,0.135570793298621,0.139299721213435,17.58,0
1556,139386,-0.799185199965607,-0.439141369461882,0.310174397569277,0.0846594096324269,-0.0950534933743259,-0.763925244422151,0.36271500610757,-0.0415929505575095,0.848684944203923,-0.793498670637398,-0.626639100420816,0.261606246120095,0.883190390178097,-1.86825952839832,0.241042598824999,1.08435366029597,0.00434043544771164,0.662415077614119,-0.879549692654464,-0.040340892063414,0.0375948795382252,0.543113335041669,0.982850983539331,-0.0491992629528945,-1.3208579316635,-0.0287518615152781,0.451835314301139,0.211913109651418,147.96,0
1557,139536,1.93634254767059,-0.264550680499742,-0.251754858842662,0.47426825065671,-0.627142518361136,-0.719618686430054,-0.320046430603825,-0.178943846247399,1.06071009240978,-0.215821939307515,-0.558767337307505,1.29068059747444,1.52030795592119,-0.313167945266897,0.497225833909117,0.125444082947405,-0.619241846684647,-0.368455848983858,-0.0967979601826685,-0.0863423474128915,-0.148061779533875,-0.259132656920085,0.334850953836597,0.0418376279304005,-0.390694693105711,-0.632229047025098,0.0398141307727153,-0.0231569221397742,32.06,0
1558,139538,-3.5686610664359,3.43156833701923,-4.20203258154067,-1.49552508904643,1.61647503509795,3.88499287439912,-2.56992179853851,-2.48525223591791,0.408645089973267,0.0545691289279089,-0.245041201380878,0.640931421675966,-0.203407526507676,0.306767742125002,0.956128479595342,0.311800294130886,1.25913321614491,0.724882348189311,-0.470628561127683,-1.11456233349471,4.94580073958142,-0.744519290759281,0.788655718716857,0.534217829663783,-0.0370886831733612,-0.138413467951018,-0.368019519352935,-0.123011030413777,5.51,0
1559,139553,1.64604392019737,-0.347672601528583,-1.57648927189511,0.910145854987071,-0.477640850755903,-2.00006939430356,0.506409281242595,-0.47445651453678,0.575073548901413,-0.58532555368064,0.403011084062648,0.0988617656600432,-0.598279343349616,-0.645761119581577,0.916654741751874,0.0210040184461157,0.83286402768897,0.347681028545189,-0.838589865780824,0.103904234407089,0.352160619305746,0.757524987776816,-0.06462139747933,0.854979949702839,0.0525266219490068,-0.176358309445443,-0.0369435159223782,0.0105106032601292,183.21,0
1560,139555,2.05155292898024,-0.249977386171638,-1.28242652293883,0.206953839529882,-0.0220096487285888,-0.6614570272225,-0.0562147466174571,-0.050412726088412,0.599646001382274,0.298175054063032,0.210589548362204,-0.0314914269486232,-1.82064582399741,0.818269610608925,-0.418997887331947,0.318396245796629,-0.60424973979821,0.0121198557737676,0.62778211110502,-0.318583365832353,-0.290523080439236,-0.828531908076003,0.291537956998009,-0.544237214531073,-0.328688109164383,0.214305955347386,-0.0874864239689878,-0.0789880642968368,1.79,0
1561,139576,-0.523173881573624,-1.15591786711391,0.112203384103799,-2.01778393158837,0.758643179531521,-0.240801233084865,-0.318610929234156,-0.071960188136145,-2.87533666925521,1.26302193911789,0.0533689870504353,-0.51243287552738,1.09667712752501,-0.191920157022513,-0.871683394063154,-1.13095414195123,0.490859820182959,0.995312903052477,1.40473865570777,0.209684626920834,0.362648542685359,1.26619714044922,-0.308079168641007,0.175820518158383,0.552599981704457,0.465223057925831,0.0744560007696509,0.124641672195219,61,0
1562,139579,2.23986947272538,-0.784859543356394,-1.54701048845977,-1.25085215068581,-0.124156695063669,-0.265124089496917,-0.616147435726852,-0.0851376650412586,-0.635481056808203,1.03602656531738,0.452538004552636,-0.318777793559754,-0.0340823371750197,0.173365575169819,-0.166199189506416,1.41886101594888,-0.382663102159129,-0.543453891768433,0.971850975954251,-0.00266387257873789,0.349316872092423,0.943396902788017,0.0178634199816732,0.124619215423192,0.130251126483426,-0.049844602811222,-0.0408001308997067,-0.0719445421197086,6.8,0
1563,139614,1.95735273118263,-0.734999952508819,-1.34897354438758,-0.666089482010291,1.50823640142187,4.02295715739185,-1.48694660883941,1.14130516768376,1.40746535971046,-0.154845868657773,-0.113807846361925,0.510051348007828,0.0602789871915948,-0.0677980536190715,1.32801118148761,0.351789801804702,-0.765832589203473,0.1408127057577,-0.449611199105275,-0.145614862387443,0.0728699498791894,0.300434097519546,0.312753452760885,0.690698578676936,-0.348300437889464,-0.388321743846946,0.0786781569872594,-0.0332036705894297,1.83,0
1564,139691,-0.566365353292369,1.18988952739792,-0.700476592309684,0.25212363861353,1.70791078301575,-0.82492950119435,1.52141656132496,-0.37015418834172,-0.592307253822092,0.202607860945146,-1.98236520188047,-1.00695853847816,-0.803076267194273,0.754122735823819,0.21906226419975,-0.324051798365801,-0.697982055766591,0.221578314967635,0.388967799064111,-0.0878563978379201,0.122157433117968,0.450248280616234,-0.334864460675035,-1.0228968202849,0.26451226370143,-0.42057748322894,0.115005140103692,0.274300319251805,6.23,0
1565,139742,-4.05392880008864,-4.47539767594696,0.827905106211884,1.54617230762006,1.35553267413576,1.375124710624,0.729024644066009,0.708258654914398,-0.531912789140223,-0.910324316318677,0.625078261002125,0.110657694252595,-0.408960748597205,0.538313721670773,1.36518424346352,-0.286107059044952,-0.0875066056287301,0.449087350164912,-0.579687612772957,2.39503246648088,1.01783944945685,0.784127663089074,1.92782160487447,-1.75592545222403,0.861763011858746,-0.207721907838322,-0.22924192108076,0.166465151835478,792,0
1566,139767,0.467991939825149,1.1001181155631,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.174199760931247,-3.45420147180469,1.10282268929697,-1.06501551547524,-5.41603688884657,4.49792897288062,-5.01960988798824,-1.01969120130359,-7.91498900748283,0.669648023350281,-4.47201433366572,-5.8569977597527,-2.2431779037749,-0.17381402447058,0.589574721718141,0.983480729453912,0.899876105807612,-0.285103424654105,-1.92971710448514,0.319868526124677,0.170636428415686,0.851798305715368,0.372098282227753,120.54,1
1567,139816,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381,0.69,1
1568,139916,-1.04620218913543,0.421446077243451,1.24242044502257,0.0817401658350334,-0.262396425216245,-0.398232307574996,-0.0627055900758963,-0.201552658543447,1.67185749587993,0.594586872474592,-1.41590262047814,-1.57456815373789,-2.83618308643451,-0.0907380350696253,1.15223709389294,-0.473927018457857,-0.102564812076265,0.723207466487084,0.715347211006689,-0.269408030698101,0.274031601074361,1.08063115344734,-0.24823498471274,-0.0351651021767825,-0.692980437403799,-0.126315747303323,-0.4626416199786,0.104539337738402,3.94,0
1569,139951,0.139111365647353,0.932956214709985,-2.22187889128564,-0.50091040684782,1.06044002042884,-0.734456309344695,1.21833128826824,0.18847004129436,-0.735968579839945,-0.94922385697492,0.396235541969408,0.215064374483898,-0.599679420081944,-0.175040824931963,-1.36917950708127,0.296436693998213,0.417340879394591,0.636805546879614,0.0587356851130626,-0.130980698748981,0.244429031938525,0.510772440272873,0.0857269836070275,0.274320132307677,-0.252767412436197,0.518058566808233,-0.187374693268383,-0.0545830644211477,85.25,0
1570,139951,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,723.21,1
1571,140019,-0.306094367331129,0.279089097749277,0.542937861311158,-0.285816025244101,-0.290907361958944,-0.76606073870085,-0.239015917531015,0.370722988635458,0.318455473160564,-0.833338237852775,-1.16662130203891,0.839090526752394,1.252544027338,-0.244952622297059,-0.340422131431252,0.373432551073934,-0.498146803387358,0.0383705153125752,-0.544708536816202,-0.109381355985404,0.384803210195672,1.08346218643314,0.0359199685824907,0.136232861833896,-0.720090105738285,0.472712885078548,-0.0404442451798083,-0.0544227499522501,16.89,0
1572,140031,-1.05507000734233,1.84564265641596,-1.41441204441975,-0.784981481884293,0.733874454322744,0.799556188004396,-1.01572342704919,-2.84895808507561,-0.586796328142686,-1.42306595579284,0.206215408822212,1.1677971601925,0.842080829466629,-0.616282771673094,-0.931386922926325,1.10426702087764,0.261818486582222,0.962492293954274,-0.140972885510747,0.458716564000824,-0.456897319466651,0.363601700658803,0.227215779043259,-0.288287254513568,-0.489234359988728,0.376016072564916,0.220465093572129,0.129912385334363,21.03,0
1573,140120,0.0519018601739392,0.86670040354817,0.269899739056558,-0.60024671435535,0.438044514438741,-1.09553952547526,0.999801484569377,-0.199951826230132,-0.0313463542047423,-0.407305337065132,-0.990634842205245,0.0901230213324897,-0.0316280433257884,0.118798649512344,-0.393211238437341,-0.0733226949842569,-0.427801468766433,-0.722827123214809,-0.0598248822764406,-0.0447642193003357,-0.266438695344762,-0.586836453364702,0.0576306861087797,-0.0323315923761836,-0.483693371659865,0.142350613791671,0.247501210174308,0.0965281334610757,0.99,0
1574,140160,1.97064459761702,-0.982491824382547,-0.356237036696922,-0.32094505882583,-1.14324443053158,-0.518827051727429,-0.76614658470521,-0.112937211854166,-0.172988933289595,0.7508076938656,-0.574744897737383,0.547011519034103,1.04494957605854,-0.319127638570607,0.313812887594871,-1.19610771039254,-0.168427696043975,0.685877650811441,-0.94841369562859,-0.398930333597669,-0.558234962435408,-1.19651554841918,0.538074544184862,1.11159019309656,-0.789918748230187,0.165978327144399,-0.0261947260245873,-0.0148213327212602,75.85,0
1575,140237,-1.60347870210137,1.80310103047824,-2.4436975233979,-3.64099824519195,0.769794440445543,-1.90440314174787,1.15431534981611,0.255608586117136,0.945220440243712,-0.976302904527112,-1.94703576774878,0.298809422593803,0.0319922900753098,0.930468423166142,-0.267197992942231,-0.371250314828767,-0.74859802919072,-0.0721964507628601,-0.221715834971599,-0.137513793532287,0.181542725998175,0.757422154317569,-0.313003891785924,-0.955084431024343,0.185017246813609,-0.343175456265453,-0.3822488442429,-0.263832611975216,3.94,0
1576,140293,0.95102521866626,3.2529263650346,-5.03910474036957,4.63241097983647,3.01450127957475,-1.34957013831981,0.980940271596384,-1.81953945591171,-2.09904890456221,-1.34755671450971,2.68057817990216,-1.4629451764881,-0.705397068056644,-7.44529583374444,-0.561331521951524,3.13965565883069,5.66542906834794,3.79031621184375,-1.90979861946686,-0.381443722292837,1.40452405829287,-0.760549175070266,0.358292341700385,-1.18594156446759,-1.28617671637574,0.00036530251610889,0.16966196162803,0.108275693217457,0.77,1
1577,140308,-4.86174665742506,-2.72266032465254,-4.6562480902453,2.50200470213773,-2.00834642496284,0.615421803000716,-3.4856795852374,1.87885554354264,-1.11626798693717,-5.11297108805175,2.9456208658257,-4.10212741074135,-0.477202973371762,-4.35043446756499,0.000716343477325508,-5.03744940979325,-8.07801049835537,-3.45798118698593,0.596696430089622,0.285558785827713,1.1388759328635,1.03366434019377,-0.806198897465357,-1.51104641883913,-0.191731402147673,0.0809988303848193,1.21515161370172,-0.923141608648516,592.9,1
1578,140324,2.06036604514128,-0.841680385899917,-0.817992468636628,-0.556136541496246,-0.692656665338551,-0.293441504707122,-0.660374944892907,0.0333707769696957,-0.481128530218506,0.990348728247556,0.672972569942297,0.460223289894737,-0.42517025190597,0.329577363076455,-0.475788798855071,-1.07486350176827,-0.331610715199927,0.993680295282392,-0.267434358621967,-0.567415297834275,-0.82190122482646,-1.99466109174035,0.641783239879014,0.657754036537649,-0.843824209212472,-0.028474405738442,-0.053087267309338,-0.0438461774611853,30.61,0
1579,140327,-1.06345952920887,0.75119137314605,-2.62111677961185,-0.888620529889014,3.96746925463233,3.2250739054919,-0.745136984609109,-2.26308881641532,0.829495224628083,0.715541774527912,0.407298220194445,-0.210961184400041,-0.287755312164126,-1.12450780563086,1.38631451329678,-0.448769191235163,0.530139310045125,0.621729403883986,0.305644947961121,-0.966656664509981,2.54838758129904,0.627271704564088,-0.0255875287388976,0.647882144465436,-1.89488386505778,-0.349901005022814,-0.213852139925064,-0.109866893699423,2,0
1580,140444,-1.54362873362682,0.265204277431165,0.803935783814464,-1.33119476754728,1.991123062207,0.797004387036591,0.540421245059539,0.346022890251146,-0.370512756883869,-0.735192059942519,0.608911156044102,0.286477826805172,-1.06835706613126,0.443728075985949,-0.541677959279243,-0.540910471293127,-0.0190271096822449,-1.38325653499718,-0.822865217114733,-0.538198211817888,-0.216060901720666,-0.483369726763527,-0.577377091585719,-1.61191226755329,0.42586750726015,0.414885519367085,-0.135485829919181,-0.0679553026505864,22.74,0
1581,140641,-2.87403935252405,-1.46657195688845,-2.36778779933821,-0.394019939870333,2.75835043460409,-2.11213860229318,0.00410966410177211,0.495005774051243,-0.805642407993921,-0.865390590149612,-0.509052614362832,0.589446011575956,-0.43510793610094,1.66338527523209,-1.24162349573625,0.0285246636157368,-0.588823071351894,0.37475974776752,-0.0569947924704546,-0.395191198485117,0.419726481120885,0.621154896232883,-1.42778343593111,-0.942926021746353,1.01449580531694,0.0518675409770505,-0.117893094096867,-0.89585513056126,30.9,0
1582,140652,1.72990407917174,-0.75259410742786,-1.52547082116486,0.243035648387484,0.364890669715464,0.470704069780614,-0.00277589381366247,-0.0171751383393656,0.415253287115594,0.147831366889175,0.0267324812610956,1.11489824979462,1.09607516256421,0.101014075706713,-0.398213132174583,0.59637737132437,-1.131100001557,0.411111598279495,0.508421982213569,0.272820322014547,0.057054225243344,-0.101704364068275,-0.0539000972531332,-0.297459339497628,-0.103637585392321,0.217677965824787,-0.0771766290884549,-0.0346078534249926,182.6,0
1583,140883,1.83505935773305,-0.612068697118113,0.0680779399488418,0.653688006831545,-1.01520767969224,-0.366514195551492,-0.724999121156226,0.00546377009639558,1.23697327253912,-0.0277288628115313,-0.767550592322395,0.630939351251597,0.660101991410531,-0.361660459267958,0.723842319768579,0.551420002935117,-0.627943398111563,-0.0815901212958797,-0.479214419396081,-0.0449143638238197,0.0720673982297595,0.256078168758991,0.262407304682007,0.0107319583024392,-0.559867804473517,0.162729294210202,0.00309366428330496,-0.0223889453205978,70.69,0
1584,141106,-0.827609093713747,1.04654287099432,1.02364332868683,-0.420737821262883,1.0510459269012,-0.31444856487858,1.28914407125914,0.00545247754274619,-0.952619452414332,-0.662878551336359,0.224700469237243,-0.180583419491334,-1.04588001267881,0.71539132899215,-0.594525600032496,0.427547259552795,-1.12212641512536,0.73897830546539,-0.788364809642637,-0.177574622028164,0.290541909882301,0.698617077013265,-0.667748543204413,-0.486264718648501,1.17700196977232,-0.375137848147051,-0.00267784202270444,0.0293874933788463,22.58,0
1585,141151,1.7328174533236,-0.45736380270142,-2.9265848972695,0.426934703667089,0.872746241453523,-1.3843869046491,1.4245029663294,-0.758558259874671,-0.0253707232722547,-0.0552272383078143,-1.26556123812992,0.440553448508382,0.698889497179294,0.755758841744569,-0.133082778362,-0.846015843878056,-0.384869034427012,-0.350181298725937,0.272934159525322,0.271773785640418,0.398422326479169,0.886442325105613,-0.521405460531902,-0.541482012051753,0.859913615012226,0.135582285848738,-0.116914722961608,-0.0497462110297083,238.53,0
1586,141172,-0.274768470503812,1.0706022265181,-1.17216613530043,-1.21362984695772,1.30932230474979,-1.40416121441186,1.65478625822537,-0.403007955145803,-0.00388662302517977,-0.140954470669039,-1.72663236278583,-0.890089807600286,-1.15046713983883,0.809031760904089,0.00754184122585801,-0.415415841167457,-0.625967090648458,-0.0281488427225194,0.124884641486587,0.0222654285121153,0.156556896369964,0.68080026324162,-0.287178201764637,-0.692532640262926,-0.182370385420737,0.141320826765643,0.492992544705552,0.334260559500999,20,0
1587,141191,-2.85762114823972,-0.307726671499242,1.5212661943748,4.5001194187535,1.81280929718725,2.27622131921252,-0.425394883494801,0.895603323547901,-1.56440199316805,1.83815567373646,0.540159716916025,-0.017015949603194,-0.208882054323743,0.13369795322905,0.624278575747711,-0.535633831345658,0.702537794854576,-0.885914975332842,1.24150678169574,-0.540024416490905,-0.610780449239222,-0.590630817867632,1.37459161352891,-1.72326816571507,0.127809236424739,0.207509900617596,-0.0821296333580691,-0.00999886222066319,0,0
1588,141320,-6.35233691096656,-2.37033515007664,-4.87539667887196,2.33504453116197,-0.809554897212021,-0.413647316208307,-4.08230817063438,2.23908947335972,-1.98635950470675,-5.16533081830893,2.94293916487767,-4.12572224190365,-0.433094395260294,-3.5181311704857,0.420777387095712,-5.10447983930312,-7.9253889983055,-3.41570671508705,0.71833237368083,0.186898304507656,1.32521840044042,1.22674487561089,-1.4852168616857,-1.47073226048821,-0.240053392971609,0.112972036960476,0.910590643802817,-0.650943712766886,195.66,1
1589,141461,1.79264195375131,-1.58999290410793,-1.2017154738514,-1.07415534339822,-0.324727833423008,1.12691085107892,-0.998047997955915,0.402629945083159,-0.114306893947299,0.760778248555186,0.791884311358922,-0.325033147719737,-0.960866651111472,0.146282515805597,0.272223005328119,0.578712190630028,0.628866663839073,-1.87576469681462,-0.00078938335082343,0.0980874857960741,0.36149664572179,0.827492381947404,0.0635035417174291,-1.63126114244188,-0.3883341354832,-0.077842751916313,0.00840790001491007,-0.057988320634879,146.5,0
1590,141476,2.22150131748725,-0.916487701999114,-1.16242874796854,-1.07549696383017,-0.452976669267422,-0.237719239726273,-0.786181409544731,0.00358324484658479,0.0720554377545397,0.749620055528019,-1.48500829096255,-1.36418188013863,-1.16577469047645,-0.0042826840458624,0.305828775468075,1.29810693261641,0.0956789533985758,-1.57147365584124,1.05162224052802,-0.0831128548736623,-0.333139247753788,-1.09129242498599,0.44940008080321,-0.0734854002101079,-0.488530562037666,-0.658495081261036,-0.0211465041165096,-0.04735673464495,14.99,0
1591,141476,-2.31584308100569,-8.3616878333116,-3.4919037784917,0.588620770671921,-2.1757897052603,2.53978021474122,1.71723417070404,-0.00400100545919002,-0.283778901844112,-0.364068196971215,0.801730804205002,0.303025686200627,0.120331439545212,0.290802367256376,0.0163672813982559,0.783391756231762,0.770884749228424,-1.94003712162166,-0.311551174274963,4.48782374271087,1.23224809511635,-1.48306101058725,-1.53601559738185,-0.87611202588647,-1.45556906066624,-0.73063290186573,-0.379759588681907,0.32826117328982,2267.5,0
1592,141565,0.1149650477972,0.76676154669164,-0.494132199415659,0.116771978233793,0.86816853524791,-0.477982006349535,0.438495665220681,0.0630733402552484,-0.186207089214194,-0.159325098707444,1.20030360709416,0.281744446861465,-0.623844030466212,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.604264275304309,0.26293785502267,0.0991446312768992,0.0108097183119463,4.49,1
1593,141594,-1.37590547129921,-0.187115342347613,1.47421764690396,-0.336027494491238,1.66626308868899,-1.24970821843524,1.35184743607786,-0.967181831085359,0.148726919087701,0.104494730272253,-0.468746005231847,-0.523014359948844,-0.209897846445133,-0.301004739894656,1.05735405820938,-0.691044498242266,-0.6183673643247,0.0300801845987478,0.303076219064124,-0.165971148903497,0.0274233505937359,0.958708861656321,-0.250616018483586,0.038392276390455,1.00246693430587,0.0297189527175168,-0.582223725141148,-0.642889275792386,1,0
1594,141743,2.22288761603753,-1.3419892169734,-0.900641412333199,-1.44263780988185,-1.28145227931598,-0.981235047919162,-0.870435876527849,-0.362856277557006,-1.41137137720047,1.52404239222936,-0.755667946352789,-0.158885773296107,1.52210616343673,-0.597560307087569,-0.295641417130262,-0.739854231955412,0.520087243798562,-0.376834750719093,-0.224264593701207,-0.309182793034463,-0.128196337779721,0.143685388518609,0.191432661025994,0.00271100948986788,-0.158294717087828,-0.165348640361578,0.012711041547839,-0.0432174519934451,50.8,0
1595,141754,-0.0230038629462763,0.540847665562161,-0.370413729556837,-0.77741707269279,1.03754541697845,-0.338887138997192,0.625561882349163,0.0496235012378412,0.0606820951278124,-0.020829483957868,0.199552384562478,0.356060838628207,-0.731188210188195,0.344755276843447,-1.25608741836257,0.120146197413983,-0.717567431667741,-0.0503724980206279,0.379907207171142,-0.103421690738764,-0.173828195378476,-0.410406271444961,0.0814822599825626,0.340485645904466,-0.692026883552959,0.1209581800673,0.13792863024767,0.0923639844923423,1,0
1596,141925,0.120301417641484,1.974141135114,-0.434086817238467,5.39079309979716,1.2896837293754,0.28059002412422,0.22196254547878,0.0678267548690214,-1.38705405307029,-0.0451253297662453,0.195839103876469,-0.629085830718882,0.681222338433862,-4.71552123988097,-0.2878762909762,0.497433587465913,3.87161756353604,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.167312970794265,0.791547134443901,-0.223675472406085,0.473223170815404,-0.160201937224867,0.0650394520642459,0.76,1
1597,141946,0.115561319206918,1.26716676335539,-2.35320412384623,0.77115513934962,1.3146968651041,-0.450065296074623,1.47410026141553,0.12517226626764,-1.15579781749572,0.325942938166944,0.053258657888919,0.364162562438791,-0.449142393032628,1.44905657104915,-0.997766162691944,-0.894498196922178,-0.203175846005897,0.502765409247221,0.861790960149644,0.0108520184334456,0.616331401782493,1.83242509173541,0.104841788625167,0.331837736883559,-1.04164681566399,-0.385805435117107,0.449534122858938,0.341277528779189,76.51,0
1598,141998,-0.886883883362035,0.245121408382918,2.24675924720951,-3.26592296228542,-0.342104881643012,-0.775290744470601,0.37146315704599,0.0350434648517354,1.33039554040065,-2.35646888056297,-0.759268169776072,0.803601981670007,0.710056039201212,-0.564884105616725,0.438972157170969,0.17337888388084,-0.859313855543028,0.117060938763796,-0.727844557699445,-0.11964104136338,0.0836023822767135,0.34495992300526,-0.411030373238756,0.0215450653202666,0.601616900369703,-0.369446691152341,0.0497725336703138,0.0588208547800642,9.99,0
1599,142013,-0.455054201838149,0.514237989020868,0.301175067959597,-2.0141938679455,0.162035119271669,-1.26227212609434,0.791212991011717,-0.539556038845598,-1.36634941206465,0.464470360874419,-0.53789360035307,-0.16874536505665,1.71026797275275,-0.546984824283625,-0.292765413431692,0.719302709584415,-0.104640196784794,-1.37744816686303,0.270702003896091,0.100992584154076,0.51771314788349,1.67171237091934,-0.393005418264176,0.154941031961554,-0.127891262807112,-0.102740262952175,-0.560276879847633,-0.354789829211822,15,0
1600,142119,0.0384054094197926,0.799701934056239,0.27599580230481,-0.573204456840775,0.319468958614332,-1.14494793625885,0.968199336603353,-0.162684975835527,0.0777748068605088,-0.389678622493964,-1.05841402436615,-0.295922385399237,-0.809940416598607,0.276132506628475,-0.31390626036353,-0.0567604716553343,-0.358803262743426,-0.649654205496875,-0.0825142710144015,-0.0849126809909854,-0.267603143168493,-0.636972962938063,0.0877466358428605,0.0166054567346356,-0.516922514106462,0.140383171422239,0.240781056481487,0.0959588157292184,6.26,0
1601,142203,-0.368106039590213,0.964732806490796,-0.206612822038682,-0.725671357312694,0.329371692164227,-0.59761846914971,0.518459945473855,0.427502039320303,-0.416212022451207,-0.471790771180928,0.340721865424501,0.775469628194332,-0.189359010170501,0.660655788540534,-1.04338012022395,0.274978736255891,-0.540302968821864,-0.163614734536425,0.251753901460824,-0.11679132184911,-0.176110370791715,-0.530598097828339,0.1006624662811,-0.41032499081892,-0.47136750892547,0.148851612529713,0.117160070658854,0.0138191508370181,11.98,0
1602,142217,-0.725146603939764,-0.897928034208004,-0.387977746185908,-1.13710835362918,1.19679085303559,4.72053742888086,0.212900887576925,0.171288199161393,0.219782337367722,-1.16503577931129,-0.0182834373716035,0.119222058197842,-0.0857934404672072,0.353990711123792,1.68504464434897,0.0463289740930794,-0.557351149983735,0.453533272603163,-0.300050500595635,0.726303319227047,1.12329276539241,-0.0187519728320049,0.0228251387809209,0.686982934224383,1.81647682072667,-0.238625431324919,0.0296109402238956,0.183341970976026,396,0
1603,142280,-1.33629564824862,1.0272909587865,-0.428409836357787,-2.5700849123436,-1.07872888631828,-0.213997979167417,-0.0813721332524885,0.498497498160244,1.40226680857673,-1.53435117242196,-1.24553665917134,1.14571130169791,1.41825316244299,-0.0707386016679182,0.717827398848745,-0.132499236814254,-0.352069280346206,0.488769984866521,0.462411730107813,-0.451432818379929,0.478265737106363,1.21209330172042,-0.163550025864163,0.57763470356881,-0.0959550568946582,-0.18082282167365,-0.860891612949811,-0.136003235420958,89.93,0
